0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160021,-0.080011,-0.080011,-0.080011,-0.080011,-0.080011,-0.080011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040005,-0.080011,-0.080011,-0.680091,-0.560075,-1.000133,-1.320176,-1.400187,-1.280171,-1.400187,-1.080144,-0.520069,-0.320043,-0.080011,-0.040005,-0.080011,-0.440059,-0.800107,-0.560075,-0.840112,-0.600080,-0.880117,-0.000000,0.000000,0.000000,0.360048,2.800373,13.681824,16.122150,-5.000667,-19.362582,-26.803574,-31.364182,-30.524070,-27.723697,-30.364049,-23.883185,-33.724497,-29.723964,-31.444193,-27.483665,-27.283638,-22.442993,-22.643019,-19.162555,-22.082945,-18.162422,-17.602347,-20.402721,-19.282571,-13.081744,18.042406,21.242833,20.402721,2.160288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.320176,9.521270,25.883451,10.001334,-22.282971,-40.405388,-39.645287,-36.324844,-40.765436,-54.167223,-55.847447,-81.170824,-60.248034,-48.006402,-49.086546,-51.566876,-39.325244,-31.404188,-27.323644,-24.443259,-24.443259,-27.203628,-21.562875,-20.842779,-1.920256,6.320843,17.202294,-0.200027,0.280037,0.000000,0.000000,0.320043,0.480064,0.160021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080011,-0.040005,-0.240032,-0.320043,-0.760101,-0.840112,-0.960128,-1.160155,-1.120149,-1.280171,-1.040139,-1.120149,-0.400053,-0.280037,-0.080011,0.000000,-0.080011,-0.280037,-0.400053,-0.400053,-0.480064,-0.400053,-0.760101,-0.640085,-0.760101,0.040005,0.000000,0.000000,0.000000,0.000000,1.920256,12.361648,21.522870,-6.160822,-17.722363,-24.763302,-30.004001,-30.724097,-28.043740,-30.604081,-24.723297,-58.927858,-28.363782,-29.923990,-25.243366,-23.803174,-21.362849,-22.202961,-18.082411,-20.882785,-18.562475,-15.842113,-19.762635,-17.122283,-13.281771,1.440192,1.680224,27.403654,3.360448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600080,3.280437,19.402587,18.842513,-18.482465,-31.204161,-37.444993,-37.204961,-36.004801,-46.966263,-47.846380,-50.566743,-72.729698,-47.606348,-42.245633,-41.045473,-41.645553,-33.644486,-32.084278,-28.083745,-26.763569,-26.483532,-23.803174,-23.163089,-3.960528,6.000800,17.122283,-0.840112,0.280037,-0.040005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320043,0.160021,-0.600080,-0.960128,-0.800107,-1.160155,-1.480197,-1.280171,-1.040139,-0.920123,-0.400053,-0.280037,-0.160021,0.000000,0.000000,-0.080011,-0.360048,-0.200027,-0.400053,-0.240032,-0.240032,-0.320043,-0.760101,-0.600080,-0.160021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160021,10.801440,25.323377,-8.961195,-15.962129,-24.043206,-28.403788,-29.283905,-29.403921,-31.924257,-23.563142,-59.927991,-25.523403,-28.243766,-22.122950,-21.322843,-20.402721,-21.042806,-16.602214,-20.122683,-18.682491,-16.402187,-21.082811,-17.322310,-18.762502,-16.602214,-2.280304,26.163489,5.200693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480064,5.080677,14.321910,20.242699,-15.642086,-27.403654,-38.485132,-34.764636,-33.164422,-36.764903,-44.765969,-46.726231,-54.047207,-89.531939,-49.086546,-40.245367,-40.285372,-32.404321,-29.643953,-31.804241,-24.323243,-24.203227,-24.723297,-25.123350,-11.881584,10.361382,17.842379,1.400187,-0.680091,-0.200027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.920256,0.160021,-0.760101,-1.600213,-1.240165,-0.640085,-0.800107,-0.440059,-0.200027,-0.160021,0.000000,0.000000,0.000000,-0.280037,-0.320043,-0.240032,-0.320043,-0.200027,0.000000,-0.240032,-0.320043,-0.760101,-0.560075,0.560075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080011,9.961328,29.523937,-9.481264,-16.522203,-22.282971,-29.363916,-29.203894,-29.843980,-29.683958,-22.803041,-57.767703,-20.202694,-22.883051,-22.002934,-20.802774,-20.002667,-19.682625,-18.322443,-20.282705,-19.082545,-18.122417,-18.442459,-20.042673,-17.322310,-15.562075,-5.120683,25.283371,5.880784,0.240032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080011,11.961595,29.843980,-9.321243,-19.402587,-34.164556,-35.404721,-34.164556,-33.524470,-36.724897,-40.605415,-44.725964,-48.726498,-94.292574,-45.446060,-41.965596,-31.564209,-34.404588,-31.684225,-29.523937,-30.284038,-24.963329,-23.803174,-16.722230,11.361515,13.881851,4.800640,1.800240,0.280037,-0.040005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.480331,0.080011,-0.560075,-0.840112,-0.400053,-0.240032,-0.160021,0.000000,0.000000,0.000000,-0.080011,-0.360048,-0.200027,-0.280037,-0.120016,-0.240032,-0.040005,-0.040005,-0.320043,-0.280037,-0.680091,-0.600080,-0.160021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160021,6.520870,31.884252,-8.441126,-18.882518,-20.442726,-28.963862,-28.643820,-28.043740,-28.163756,-18.442459,-33.084412,-18.202427,-22.122950,-18.642486,-19.922657,-20.242699,-17.602347,-18.042406,-20.122683,-17.762369,-19.082545,-17.802374,-20.722763,-18.282438,-16.002134,-3.960528,25.043339,6.640886,0.600080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080011,5.560742,8.921190,25.483398,18.002401,-20.242699,-31.564209,-34.164556,-34.284572,-30.644086,-34.564609,-35.844780,-38.445127,-43.445793,-64.328578,-45.286039,-35.764769,-32.244300,-33.044406,-30.684092,-31.604214,-29.283905,-23.243099,-23.763169,1.240165,7.320976,4.480597,1.520203,0.080011,-0.040005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240032,1.240165,-0.160021,-0.200027,-0.200027,0.000000,0.000000,0.000000,-0.040005,-0.280037,-0.280037,-0.240032,-0.240032,-0.240032,-0.160021,-0.120016,0.000000,-0.040005,-0.240032,-0.400053,-0.960128,-0.480064,-0.040005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120016,3.560475,34.844646,-5.440726,-17.482331,-20.002667,-26.363516,-26.123484,-26.443526,-23.563142,-17.362315,-50.566743,-16.082145,-20.562742,-19.682625,-19.362582,-19.522603,-19.362582,-19.682625,-20.042673,-19.082545,-18.562475,-19.242566,-19.682625,-19.082545,-17.482331,-4.600613,24.763302,7.000934,0.440059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.360715,5.800774,0.240032,17.762369,11.761568,-21.602881,-32.164289,-32.084278,-32.684358,-30.244033,-30.804108,-34.404588,-35.204694,-41.765569,-88.531806,-42.285639,-38.765169,-34.484598,-30.924124,-30.684092,-30.044006,-25.043339,-22.603014,-17.482331,16.162155,12.761702,5.960795,0.000000,0.000000,-0.040005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320043,0.080011,0.000000,0.000000,0.000000,-0.240032,-0.320043,-0.200027,-0.240032,-0.120016,-0.120016,0.000000,-0.160021,-0.040005,0.000000,-0.040005,-0.240032,-0.400053,-1.000133,-0.440059,-0.040005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080011,0.080011,0.160021,1.040139,31.204161,0.680091,-17.762369,-20.082678,-24.243233,-23.283105,-26.763569,-24.363249,-15.042006,-30.924124,-21.442859,-21.602881,-19.882651,-19.882651,-18.962529,-19.002534,-19.842646,-19.882651,-20.522737,-18.802507,-20.242699,-20.522737,-18.642486,-15.762102,-5.200693,24.523270,7.681024,0.440059,0.120016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360048,6.440859,9.961328,-6.040806,-9.161222,-3.080411,-15.602080,-29.723964,-30.044006,-30.484065,-24.923323,-29.203894,-30.964129,-29.243900,-37.124951,-56.967596,-46.806241,-40.045340,-34.524604,-30.964129,-31.724230,-32.044273,-30.004001,-26.363516,-19.842646,9.081211,21.482865,7.921056,0.080011,0.000000,-0.040005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040005,-0.280037,-0.120016,-0.120016,-0.240032,-0.120016,-0.080011,-0.040005,-0.120016,-0.080011,0.000000,0.000000,-0.040005,-0.240032,-0.400053,-1.000133,-0.440059,-0.040005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040005,-0.080011,-0.000000,1.040139,25.843446,11.841579,-16.002134,-20.242699,-20.042673,-23.163089,-26.003467,-23.963195,-19.962662,-55.087346,-18.202427,-18.322443,-18.162422,-19.362582,-19.162555,-20.442726,-19.722630,-21.562875,-21.762902,-18.642486,-18.482465,-19.082545,-18.402454,-16.202161,-4.640619,19.642619,6.160822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400053,19.842646,7.280971,-11.641552,-19.602614,-20.322710,-24.083211,-26.523537,-26.083478,-23.443126,-25.283371,-30.764102,-27.763702,-33.004401,-34.764636,-82.851048,-44.045873,-37.444993,-33.764502,-34.404588,-32.324310,-27.323644,-28.883852,-24.563275,-0.080011,26.803574,7.801040,0.160021,0.000000,0.000000,-0.040005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040005,-0.240032,-0.320043,-0.200027,-0.240032,-0.240032,0.000000,-0.080011,-0.040005,0.000000,-0.160021,-0.040005,0.000000,0.000000,-0.040005,-0.240032,-0.400053,-1.000133,-0.480064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040005,0.120016,1.040139,20.362715,12.441659,-16.442193,-20.842779,-21.722897,-18.522470,-23.923190,-27.843713,-17.362315,-32.284305,-18.282438,-19.402587,-19.642619,-20.402721,-20.762769,-22.322977,-20.122683,-20.042673,-21.282838,-19.802641,-19.002534,-15.602080,-14.361915,-15.522070,-3.920523,13.561808,5.920790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240032,7.761035,10.161355,23.363115,4.920656,-18.802507,-26.763569,-25.123350,-27.603681,-24.523270,-21.802907,-26.123484,-26.403521,-33.364449,-32.924390,-50.526738,-45.326044,-40.245367,-34.044540,-31.284172,-32.484332,-31.884252,-30.684092,-27.403654,-5.960795,32.964396,7.881051,1.840245,0.000000,0.000000,0.000000,-0.040005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200027,-0.240032,-0.120016,-0.120016,-0.120016,-0.120016,-0.080011,-0.080011,0.000000,-0.040005,-0.120016,-0.080011,0.000000,0.000000,0.000000,-0.040005,-0.240032,-0.480064,-1.000133,-0.400053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.080011,1.080144,17.882385,15.842113,-17.362315,-22.202961,-21.362849,-21.002801,-24.683291,-26.523537,-24.163222,-38.885185,-20.442726,-19.162555,-18.962529,-19.722630,-21.802907,-23.763169,-22.162955,-22.162955,-18.362449,-20.682758,-15.442059,-15.322043,-10.801440,-11.281504,-4.520603,12.281638,6.400854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320043,8.161088,8.361115,-5.400720,1.840245,25.523403,13.881851,-17.682358,-26.323510,-23.163089,-21.322843,-22.723030,-22.683025,-29.603948,-36.564876,-51.366850,-58.727831,-40.845447,-36.804908,-34.644620,-31.364182,-34.244566,-26.523537,-30.804108,-5.840779,32.764369,9.401254,2.720363,0.000000,0.000000,0.000000,-0.040005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
